id,lon,lat
785,9.839335256038348,47.48816784966297
786,9.83857072940082,47.49967287569192
787,9.837805868608042,47.5111778737243
788,9.837040673441024,47.52268284329509
789,9.83627514368058,47.53418778393928
790,9.83550927910735,47.5456926951917
791,9.834743079501768,47.55719757658714
792,9.833976544644075,47.56870242766024
793,9.83320967431434,47.58020724794562
794,9.832442468292417,47.59171203697773
795,9.831674926357971,47.60321679429099
796,9.893931009984357,46.91340238361914
797,9.893186537912396,46.924908329271496
798,9.892441743954866,46.93641427008183
799,9.891696627903077,46.947920205589824
800,9.890951189548169,46.95942613533529
801,9.890205428681108,46.97093205885775
802,9.889459345092671,46.98243797569677
803,9.888712938573462,46.99394388539172
804,9.887966208913893,47.00544978748198
805,9.887219155904202,47.01695568150676
806,9.886471779334444,47.02846156700513
807,9.885724078994484,47.03996744351619
808,9.88497605467403,47.051473310578864
809,9.884227706162578,47.062979167732
810,9.88347903324946,47.07448501451433
811,9.882730035723826,47.08599085046452
812,9.881980713374624,47.097496675121135
813,9.881231065990642,47.10900248802263
814,9.880481093360478,47.1205082887074
815,9.879730795272543,47.13201407671371
816,9.878980171515064,47.14351985157971
817,9.878229221876088,47.15502561284351
818,9.87747794614348,47.16653136004309
819,9.87672634410491,47.178037092716345
820,9.875974415547882,47.18954281040112
821,9.875222160259694,47.201048512635055
822,9.87446957802748,47.212554198955786
823,9.87371666863818,47.22405986890086
824,9.872963431878537,47.23556552200765
825,9.872209867535137,47.24707115781354
826,9.871455975394348,47.25857677585567
827,9.87070175524238,47.2700823756713
828,9.86994720686524,47.28158795679736
829,9.86919233004876,47.29309351877087
830,9.868437124578572,47.304599061128656
831,9.867681590240132,47.31610458340748
832,9.866925726818716,47.32761008514401
833,9.866169534099392,47.33911556587484
834,9.865413011867064,47.35062102513638
835,9.86465615990643,47.36212646246508
836,9.863898978002013,47.37363187739718
837,9.863141465938138,47.385137269468906
838,9.86238362349896,47.39664263821634
839,9.861625450468424,47.40814798317551
840,9.860866946630294,47.419653303882285
841,9.860108111768165,47.43115859987248
842,9.8593489456654,47.44266387068187
843,9.858589448105224,47.45416911584606
844,9.85782961887064,47.46567433490054
845,9.857069457744466,47.47717952738081
846,9.856308964509337,47.48868469282216
847,9.855548138947698,47.500189830759865
848,9.8547869808418,47.51169494072911
849,9.854025489973704,47.52320002226489
850,9.853263666125288,47.53470507490224
851,9.85250150907824,47.54621009817601
852,9.851739018614037,47.55771509162096
853,9.850213036559186,47.58072498716311
854,9.849449544530566,47.592229888329406
855,9.910722017420367,46.91391118059982
856,9.909981167401712,46.92541723623617
857,9.909239997057304,46.93692328705776
858,9.908498506179468,46.94842933260441
859,9.907756694560348,46.959935372415785
860,9.907014561991916,46.971441406031545
861,9.906272108265966,46.98294743299121
862,9.90552933317409,46.994453452834186
863,9.904786236507732,47.00595946509984
864,9.904042818058134,47.01746546932739
865,9.903299077616357,47.02897146505596
866,9.902555014973288,47.04047745182464
867,9.90181062991964,47.05198342917237
868,9.901065922245929,47.06348939663801
869,9.9003208917425,47.07499535376032
870,9.899575538199514,47.08650130007798
871,9.898829861406956,47.09800723512954
872,9.898083861154612,47.1095131584535
873,9.897337537232104,47.12101906958823
874,9.89659088942886,47.13252496807203
875,9.89584391753413,47.14403085344307
876,9.89509662133699,47.155536725239486
877,9.894349000626317,47.16704258299927
878,9.893601055190812,47.1785484262603
879,9.892852784818992,47.19005425456045
880,9.892104189299197,47.20156006743737
881,9.89135526841957,47.21306586442873
882,9.890606021968086,47.22457164507207
883,9.88985644973252,47.236077408904784
884,9.889106551500468,47.24758315546424
885,9.888356327059356,47.259088884287706
886,9.887605776196402,47.27059459491227
887,9.88685489869865,47.28210028687504
888,9.886103694352965,47.29360595971298
889,9.885352162946011,47.30511161296291
890,9.88460030426429,47.31661724616166
891,9.883848118094082,47.328122858845845
892,9.883095604221529,47.33962845055216
893,9.882342762432543,47.35113402081697
894,9.881589592512872,47.362639569176736
895,9.880836094248073,47.37414509516774
896,9.880082267423512,47.385650598326215
897,9.879328111824384,47.39715607818823
898,9.87857362723568,47.40866153428987
899,9.877818813442198,47.420166966166974
900,9.87706367022857,47.43167237335541
901,9.876308197379233,47.44317775539096
902,9.875552394678415,47.454683111809175
903,9.874796261910191,47.46618844214568
904,9.874039798858425,47.477693745935895
905,9.873283005306789,47.48919902271516
906,9.87252588103878,47.50070427201879
907,9.871768425837702,47.5122094933819
908,9.871010639486668,47.523714686339616
909,9.870252521768592,47.53521985042688
910,9.869494072466225,47.54672498517862
911,9.868735291362096,47.55823009012956
912,9.928250254173191,46.90291132180201
913,9.927513344974598,46.91441749121373
914,9.92677611721674,46.92592365629788
915,9.926038570693128,46.93742981659447
916,9.925300705197094,46.94893597164327
917,9.924562520521796,46.96044212098399
918,9.923824016460207,46.97194826415632
919,9.923085192805122,46.983454400699735
920,9.922346049349164,46.99496053015376
921,9.921606585884769,47.00646665205768
922,9.920866802204188,47.01797276595078
923,9.920126698099512,47.02947887137218
924,9.919386273362628,47.040984967860986
925,9.918645527785262,47.05249105495612
926,9.917904461158948,47.06399713219649
927,9.917163073275049,47.07550319912086
928,9.91642136392474,47.08700925526793
929,9.915679332899016,47.09851530017625
930,9.9149369799887,47.11002133338436
931,9.914194304984406,47.12152735443062
932,9.91345130767661,47.13303336285336
933,9.912707987855566,47.144539358190734
934,9.911964345311375,47.15604533998092
935,9.91122037983394,47.167551307761904
936,9.91047609121298,47.17905726107162
937,9.909731479238038,47.1905631994479
938,9.908986543698475,47.20206912242845
939,9.908241284383475,47.21357502955091
940,9.907495701082029,47.22508092035289
941,9.906749793582934,47.23658679437175
942,9.906003561674828,47.24809265114488
943,9.905257005146154,47.25959849020956
944,9.904510123785164,47.27110431110295
945,9.903762917379948,47.2826101133621
946,9.903015385718383,47.29411589652401
947,9.902267528588183,47.30562166012553
948,9.901519345776864,47.31712740370347
949,9.900770837071766,47.328633126794514
950,9.900022002260046,47.34013882893528
951,9.899272841128658,47.35164450966225
952,9.898523353464393,47.36315016851186
953,9.897773539053842,47.37465580502038
954,9.897023397683418,47.38616141872407
955,9.896272929139345,47.39766700915902
956,9.895522133207656,47.40917257586132
957,9.8947710096742,47.42067811836685
958,9.894019558324652,47.432183636211455
959,9.893267778944482,47.44368912893093
960,9.892515671318977,47.45519459606092
961,9.891763235233242,47.46670003713695
962,9.891010470472198,47.478205451694514
963,9.890257376820568,47.489710839268994
964,9.889503954062889,47.50121619939564
965,9.888750201983516,47.51272153160963
966,9.887996120366614,47.52422683544612
967,9.887241708996154,47.53573211044004
968,9.886486967655925,47.54723735612629
969,9.94503827937853,46.90341503709357
970,9.944304991088044,46.91492131538985
971,9.943571385797473,46.92642758938559
972,9.942837463301323,46.93793385862079
973,9.942103223393945,46.94944012263526
974,9.94136866586949,46.96094638096875
975,9.940633790521948,46.97245263316088
976,9.939898597145117,46.9839588787512
977,9.939163085532629,46.99546511727924
978,9.938427255477936,47.00697134828431
979,9.937691106774302,47.018477571305645
980,9.936954639214822,47.02998378588247
981,9.9362178525924,47.04148999155381
982,9.93548074669978,47.052996187858696
983,9.934743321329506,47.06450237433597
984,9.934005576273965,47.07600855052447
985,9.933267511325328,47.08751471596288
986,9.932529126275632,47.09902087018976
987,9.9317904209167,47.11052701274367
988,9.931051395040178,47.12203314316298
989,9.930312048437552,47.13353926098603
990,9.929572380900112,47.145045365751024
991,9.928832392218965,47.156551456996105
992,9.928092082185032,47.16805753425928
993,9.927351450589072,47.17956359707853
994,9.926610497221656,47.19106964499167
995,9.925869221873157,47.20257567753642
996,9.925127624333784,47.21408169425048
997,9.924385704393558,47.22558769467139
998,9.92364346184231,47.23709367833658
999,9.92290089646971,47.24859964478349
1000,9.922158008065216,47.26010559354932
1001,9.921414796418128,47.271611524171306
1002,9.920671261317548,47.28311743618647
1003,9.919927402552396,47.294623329131895
1004,9.919183219911426,47.3061292025444
1005,9.918438713183177,47.31763505596076
1006,9.917693882156028,47.32914088891778
1008,9.916203246357604,47.35215249159997
1009,9.915457441162149,47.36365826039809
1010,9.914711310819442,47.375164006882734
1011,9.913964855116925,47.38666973059009
1012,9.913218073841865,47.39817543105629
1013,9.912470966781347,47.40968110781745
1014,9.911723533722258,47.421186760409405
1015,9.91097577445131,47.43269238836813
1016,9.910227688755018,47.44419799122932
1017,9.90947927641972,47.45570356852867
1018,9.90873053723156,47.467209119801765
1019,9.90798147097651,47.47871464458403
1020,9.907232077440346,47.49022014241092
1021,9.90648235640864,47.501725612817694
1022,9.905732307666812,47.51323105533957
1023,9.90498193100007,47.524736469511616
1024,9.904231226193437,47.53624185486887
1025,9.903480193031744,47.54774721094625
1026,9.9618266213786,46.90391626641284
1027,9.961096954201537,46.915422653057576
1028,9.96036697158373,46.92692903542862
1029,9.95963667332071,46.93843541306607
1030,9.958906059207818,46.949941785509694
1031,9.95817512904022,46.96144815229925
1032,9.95744388261292,46.97295451297442
1033,9.956712319720715,46.98446086707476
1034,9.95598044015826,46.99596721413975
1035,9.955248243719996,47.00747355370875
1036,9.954515730200216,47.01897988532104
1037,9.95378289939302,47.03048620851579
1038,9.953049751092331,47.04199252283215
1039,9.952316285091904,47.05349882780906
1040,9.951582501185298,47.06500512298543
1041,9.950848399165908,47.07651140790008
1042,9.950113978826948,47.0880176820917
1043,9.949379239961438,47.09952394509892
1044,9.948644182362234,47.11103019646023
1045,9.947908805822015,47.12253643571408
1046,9.94717311013327,47.13404266239882
1047,9.946437095088312,47.14554887605263
1048,9.945700760479276,47.15705507621372
1049,9.944964106098109,47.16856126242005
1050,9.944227131736591,47.18006743420965
1051,9.943489837186302,47.19157359112032
1052,9.942752222238664,47.203079732689865
1053,9.942014286684897,47.214585858455926
1054,9.941276030316056,47.22609196795607
1055,9.940537452923008,47.23759806072778
1056,9.939798554296427,47.24910413630841
1057,9.939059334226831,47.260610194235305
1059,9.93757992891966,47.28362225527648
1060,9.936839743262194,47.29512825746488
1061,9.936099235321889,47.30663424014768
1062,9.935358404888335,47.31814020286175
1063,9.934617251750955,47.32964614514378
1064,9.933875775698956,47.34115206653044
1065,9.933133976521397,47.35265796655823
1066,9.932391854007111,47.36416384476357
1067,9.931649407944796,47.37566970068284
1068,9.930906638122924,47.38717553385228
1069,9.930163544329806,47.39868134380799
1070,9.929420126353564,47.41018713008612
1071,9.928676383982133,47.42169289222257
1072,9.927932317003252,47.43319862975322
1073,9.927187925204509,47.4447043422139
1074,9.926443208373268,47.45621002914025
1075,9.925698166296726,47.46771569006781
1076,9.924952798761897,47.47922132453216
1077,9.924207105555602,47.49072693206867
1078,9.923461086464476,47.50223251221262
1079,9.922714741274978,47.513738064499286
1080,9.921968069773362,47.5252435884637
1081,9.921221071745713,47.53674908364097
1082,9.92047374697792,47.54825454956597
1083,9.97861527861506,46.90441500968956
1084,9.977889232755716,46.91592150414656
1085,9.977162873015152,46.92742799435668
1086,9.976436199189914,46.93893447985991
1087,9.975709211076348,46.95044096019616
1088,9.974981908470616,46.96194743490511
1089,9.97425429116874,46.97345390352649
1090,9.973526358966534,46.98496036559989
1091,9.972798111659635,46.99646682066473
1092,9.972069549043526,47.00797326826047
1093,9.971340670913497,47.01947970792636
1094,9.97061147706466,47.03098613920162
1095,9.96988196729196,47.04249256162533
1096,9.969152141390154,47.05399897473652
1097,9.968421999153827,47.0655053780741
1098,9.967691540377384,47.07701177117689
1099,9.966960764855052,47.08851815358359
1100,9.966229672380882,47.10002452483285
1101,9.965498262748746,47.11153088446319
1102,9.964766535752329,47.12303723201304
1103,9.96403449118515,47.13454356702078
1104,9.963302128840548,47.14604988902462
1105,9.96256944851167,47.15755619756275
1106,9.961836449991496,47.1690624921732
1107,9.961103133072818,47.18056877239391
1108,9.96036949754826,47.19207503776282
1109,9.959635543210243,47.20358128781762
1110,9.95890126985104,47.21508752209606
1111,9.95816667726272,47.22659374013571
1112,9.957431765237176,47.23809994147405
1113,9.956696533566124,47.24960612564844
1114,9.955960982041097,47.26111229219624
1115,9.955225110453442,47.27261844065465
1116,9.954488918594336,47.28412457056072
1117,9.953752406254772,47.29563068145155
1118,9.953015573225548,47.307136772864006
1119,9.95227841929729,47.31864284433495
1120,9.951540944260444,47.3301488954011
1121,9.950803147905274,47.34165492559907
1122,9.95006503002185,47.35316093446545
1123,9.949326590400071,47.36466692153666
1124,9.948587828829655,47.37617288634907
1125,9.947848745100124,47.38767882843896
1126,9.947109339000823,47.39918474734249
1127,9.946369610320922,47.41069064259569
1128,9.94562955884939,47.42219651373458
1129,9.94488918437503,47.433702360295065
1130,9.944148486686448,47.44520818181289
1131,9.943407465572069,47.45671397782375
1132,9.942666120820132,47.46821974786329
1133,9.9419244522187,47.479725491466986
1134,9.941182459555645,47.49123120817026
1135,9.940440142618646,47.502736897508456
1136,9.939697501195203,47.514242559016765
1137,9.938954535072645,47.52574819223034
1138,9.938211244038092,47.53725379668421
